ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
1858211D3B1E78C2;electric_bike;2024-12-06 19:46:43.876;2024-12-06 19:50:15.072;JC Medical Center;JC110;Liberty Light Rail;JC052;40.71539114317;-74.04969155788422;40.7112423;-74.0557013;member
2603709A584B9D24;classic_bike;2024-12-15 08:49:22.600;2024-12-15 09:02:09.418;JC Medical Center;JC110;Newport Pkwy;JC008;40.71539114317;-74.04969155788422;40.7287448;-74.0321082;member
CFE7B775C437FF7C;electric_bike;2024-12-20 08:19:34.652;2024-12-20 08:46:45.671;JC Medical Center;JC110;Pier 61 at Chelsea Piers;6233.04;40.71539114317;-74.04969155788422;40.746872;-74.00821;member
DC0A2CBFD949A6C3;classic_bike;2024-12-13 11:33:03.253;2024-12-13 11:38:05.395;JC Medical Center;JC110;Grand St;JC102;40.71539114317;-74.04969155788422;40.71517767732029;-74.03768330812454;member
1D06488416DD370D;electric_bike;2024-12-20 19:59:57.865;2024-12-20 20:06:00.875;JC Medical Center;JC110;Lafayette Park;JC078;40.71539114317;-74.04969155788422;40.71346382669195;-74.06285852193832;member
2272787C7E1BF246;electric_bike;2024-12-06 12:04:32.617;2024-12-06 12:10:00.618;JC Medical Center;JC110;Harborside;JC104;40.71539114317;-74.04969155788422;40.7192517;-74.034234;member
03D14775907123EC;electric_bike;2024-12-09 05:04:44.846;2024-12-09 05:09:17.191;JC Medical Center;JC110;Harborside;JC104;40.71539114317;-74.04969155788422;40.7192517;-74.034234;member
684F5A204B74D009;electric_bike;2024-12-27 15:14:17.755;2024-12-27 15:17:49.368;JC Medical Center;JC110;Jersey & 3rd;JC074;40.71539114317;-74.04969155788422;40.72333158646436;-74.04595255851744;member
09992C292FDF3EBD;classic_bike;2024-12-17 10:14:00.965;2024-12-17 10:21:51.984;JC Medical Center;JC110;JC Medical Center;JC110;40.71539114317;-74.04969155788422;40.71539114317;-74.04969155788422;member
09BEC9DDED1716BD;classic_bike;2024-12-29 16:15:36.761;2024-12-29 16:35:31.012;JC Medical Center;JC110;JC Medical Center;JC110;40.71539114317;-74.04969155788422;40.71539114317;-74.04969155788422;casual
00C377ED30EBB2C3;classic_bike;2024-12-05 14:52:21.154;2024-12-05 14:54:59.859;JC Medical Center;JC110;Van Vorst Park;JC035;40.71539114317;-74.04969155788422;40.71848892;-74.047726625;casual
7CB66925FE73B963;classic_bike;2024-12-01 08:50:12.025;2024-12-01 09:02:01.615;JC Medical Center;JC110;Jersey & 3rd;JC074;40.71539114317;-74.04969155788422;40.72333158646436;-74.04595255851744;member
7A8137D39E984238;electric_bike;2024-12-10 08:10:10.427;2024-12-10 08:20:32.794;JC Medical Center;JC110;Christ Hospital;JC034;40.71539114317;-74.04969155788422;40.734785818;-74.050443636;member
