ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
475E7D449B4BB9A2;electric_bike;2024-12-20 16:53:38.179;2024-12-20 17:02:47.240;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Heights Elevator;JC059;40.73593758446329;-74.03030455112457;40.748715945380226;-74.04044330120087;member
E3E2E87E45A55330;electric_bike;2024-12-13 17:42:34.822;2024-12-13 17:47:58.527;Hoboken Terminal - Hudson St & Hudson Pl;HB101;6 St & Grand St;HB302;40.73593758446329;-74.03030455112457;40.7443978330956;-74.03450086712837;member
7A2585B41662D279;electric_bike;2024-12-11 19:53:59.991;2024-12-11 20:04:41.516;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Oakland Ave;JC022;40.73593758446329;-74.03030455112457;40.7376037;-74.0524783;casual
6A852E92B3569262;electric_bike;2024-12-12 18:02:44.236;2024-12-12 18:48:59.963;Hoboken Terminal - Hudson St & Hudson Pl;HB101;;;40.73593758446329;-74.03030455112457;40.73;-74.05;casual
29FB07B00DF0B452;electric_bike;2024-12-10 15:21:55.089;2024-12-10 15:28:09.672;Hoboken Terminal - Hudson St & Hudson Pl;HB101;7 St & Monroe St;HB304;40.73593758446329;-74.03030455112457;40.74641264837719;-74.03797701001167;casual
A4AB2E3D3591E79F;electric_bike;2024-12-19 11:17:13.444;2024-12-19 11:26:15.867;Hoboken Terminal - Hudson St & Hudson Pl;HB101;7 St & Monroe St;HB304;40.73593758446329;-74.03030455112457;40.74641264837719;-74.03797701001167;casual
0A078C586FFF8183;electric_bike;2024-12-02 18:03:05.752;2024-12-02 18:10:36.251;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Adams St & 12 St;HB610;40.73593758446329;-74.03030455112457;40.751889392240685;-74.03329162748534;casual
F4B8B2691A87CB36;electric_bike;2024-12-26 21:14:06.114;2024-12-26 21:21:31.831;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Christ Hospital;JC034;40.73593758446329;-74.03030455112457;40.734785818;-74.050443636;casual
C7BAB2F42FA4ECE1;electric_bike;2024-12-18 14:29:20.810;2024-12-18 14:39:05.732;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hamilton Park;JC009;40.73593758446329;-74.03030455112457;40.727595966;-74.044247311;member
B0B2B7210055E39A;classic_bike;2024-12-03 17:14:12.582;2024-12-03 17:26:07.083;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Pershing Field;JC024;40.73593758446329;-74.03030455112457;40.742677141;-74.051788633;member
04C568B3586A5A93;classic_bike;2024-12-05 12:46:30.784;2024-12-05 12:53:09.538;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Newport Pkwy;JC008;40.73593758446329;-74.03030455112457;40.7287448;-74.0321082;member
7DF7E9CF7592D5EF;electric_bike;2024-12-15 22:09:08.058;2024-12-15 22:23:06.683;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Riverview Park;JC057;40.73593758446329;-74.03030455112457;40.7443187;-74.0439909;casual
4C9F9872EC618EBF;electric_bike;2024-12-19 18:30:07.971;2024-12-19 18:37:07.066;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Riverview Park;JC057;40.73593758446329;-74.03030455112457;40.7443187;-74.0439909;member
5C28CFC2FC9DBD19;electric_bike;2024-12-02 13:41:02.424;2024-12-02 13:48:53.979;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Riverview Park;JC057;40.73593758446329;-74.03030455112457;40.7443187;-74.0439909;casual
FB79C8D84CD8491E;classic_bike;2024-12-25 11:59:05.304;2024-12-25 12:21:59.275;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Riverview Park;JC057;40.73593758446329;-74.03030455112457;40.7443187;-74.0439909;casual
BDC62DD52180C432;electric_bike;2024-12-17 17:39:45.682;2024-12-17 17:42:41.538;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Southwest Park - Jackson St & Observer Hwy;HB401;40.73593758446329;-74.03030455112457;40.73755127245804;-74.04166370630264;member
24874718163DFE67;electric_bike;2024-12-06 12:44:15.370;2024-12-06 12:47:43.378;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Southwest Park - Jackson St & Observer Hwy;HB401;40.73593758446329;-74.03030455112457;40.73755127245804;-74.04166370630264;member
8A3EE994ECF0881A;electric_bike;2024-12-11 17:04:01.117;2024-12-11 17:09:36.168;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Southwest Park - Jackson St & Observer Hwy;HB401;40.73593758446329;-74.03030455112457;40.73755127245804;-74.04166370630264;member
0FE1DBEEE79CA8DE;electric_bike;2024-12-05 10:48:15.278;2024-12-05 10:54:51.822;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Willow Ave & 12 St;HB505;40.73593758446329;-74.03030455112457;40.7518674823282;-74.03037697076797;member
C9EF6BAD402340F4;electric_bike;2024-12-03 14:58:39.445;2024-12-03 14:59:47.631;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Terminal - River St & Hudson Pl;HB102;40.73593758446329;-74.03030455112457;40.7360676564825;-74.02912706136703;member
A48916ADC4706B50;classic_bike;2024-12-03 14:46:56.297;2024-12-03 14:48:06.551;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Terminal - River St & Hudson Pl;HB102;40.73593758446329;-74.03030455112457;40.7360676564825;-74.02912706136703;member
6C58459C4845260E;electric_bike;2024-12-03 14:55:29.911;2024-12-03 14:56:35.971;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Terminal - River St & Hudson Pl;HB102;40.73593758446329;-74.03030455112457;40.7360676564825;-74.02912706136703;member
DCE490D838CBDAEB;electric_bike;2024-12-03 14:52:15.372;2024-12-03 14:53:29.459;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Terminal - River St & Hudson Pl;HB102;40.73593758446329;-74.03030455112457;40.7360676564825;-74.02912706136703;member
A7C31118D8E83ED0;electric_bike;2024-12-17 01:06:03.091;2024-12-17 01:10:34.792;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Ave at Monmouth St;JC105;40.73593758446329;-74.03030455112457;40.73520838045357;-74.04696375131607;member
0D54F8D7F947012B;electric_bike;2024-12-17 15:41:10.637;2024-12-17 15:46:39.947;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Ave at Monmouth St;JC105;40.73593758446329;-74.03030455112457;40.73520838045357;-74.04696375131607;member
C286D0AAB5E4670C;electric_bike;2024-12-11 16:51:34.364;2024-12-11 16:58:42.865;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Ave at Monmouth St;JC105;40.73593758446329;-74.03030455112457;40.73520838045357;-74.04696375131607;member
AEC53F2596905CAC;electric_bike;2024-12-02 19:01:29.204;2024-12-02 19:06:49.228;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Ave at Monmouth St;JC105;40.73593758446329;-74.03030455112457;40.73520838045357;-74.04696375131607;member
61268F4B9B9B778A;classic_bike;2024-12-10 16:03:11.407;2024-12-10 16:11:33.595;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Ave at Monmouth St;JC105;40.73593758446329;-74.03030455112457;40.73520838045357;-74.04696375131607;member
D4870DD531057A50;electric_bike;2024-12-04 18:35:28.930;2024-12-04 18:39:50.659;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Ave at Monmouth St;JC105;40.73593758446329;-74.03030455112457;40.73520838045357;-74.04696375131607;member
D28C67D778E3BAA9;classic_bike;2024-12-05 09:11:03.115;2024-12-05 09:22:51.174;Hoboken Terminal - Hudson St & Hudson Pl;HB101;9 St HBLR - Jackson St & 8 St;HB305;40.73593758446329;-74.03030455112457;40.74790720968899;-74.03841152787209;member
3418B4CBD2527BA3;electric_bike;2024-12-01 21:44:25.791;2024-12-01 21:52:31.280;Hoboken Terminal - Hudson St & Hudson Pl;HB101;9 St HBLR - Jackson St & 8 St;HB305;40.73593758446329;-74.03030455112457;40.74790720968899;-74.03841152787209;member
843C1CABB5631B84;electric_bike;2024-12-17 08:53:37.547;2024-12-17 09:01:10.311;Hoboken Terminal - Hudson St & Hudson Pl;HB101;9 St HBLR - Jackson St & 8 St;HB305;40.73593758446329;-74.03030455112457;40.74790720968899;-74.03841152787209;casual
58BF4F934CB16A84;electric_bike;2024-12-05 18:21:31.826;2024-12-05 18:28:16.936;Hoboken Terminal - Hudson St & Hudson Pl;HB101;9 St HBLR - Jackson St & 8 St;HB305;40.73593758446329;-74.03030455112457;40.74790720968899;-74.03841152787209;casual
57616C793FC2ED92;electric_bike;2024-12-18 16:14:11.261;2024-12-18 16:18:44.735;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Columbus Park - Clinton St & 9 St;HB501;40.73593758446329;-74.03030455112457;40.74816121065146;-74.0324530005455;member
C93037D2E444F2B1;electric_bike;2024-12-03 13:28:22.593;2024-12-03 13:37:56.807;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Columbus Park - Clinton St & 9 St;HB501;40.73593758446329;-74.03030455112457;40.74816121065146;-74.0324530005455;member
6D3980983ACB2A29;electric_bike;2024-12-05 18:33:41.635;2024-12-05 18:36:38.487;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 1 St;HB402;40.73593758446329;-74.03030455112457;40.73879;-74.0393;member
0D6BCB7408BA64FB;electric_bike;2024-12-19 18:03:44.401;2024-12-19 18:07:33.892;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 1 St;HB402;40.73593758446329;-74.03030455112457;40.73879;-74.0393;member
D167D4892A427B28;electric_bike;2024-12-19 20:40:09.126;2024-12-19 20:43:20.138;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 1 St;HB402;40.73593758446329;-74.03030455112457;40.73879;-74.0393;member
808382CBBFA9C643;electric_bike;2024-12-24 14:39:00.577;2024-12-24 14:42:09.424;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 1 St;HB402;40.73593758446329;-74.03030455112457;40.73879;-74.0393;member
1DB30E531B90021C;electric_bike;2024-12-26 19:15:59.799;2024-12-26 19:18:59.208;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 1 St;HB402;40.73593758446329;-74.03030455112457;40.73879;-74.0393;member
3FBA1567E2E54050;electric_bike;2024-12-13 17:16:31.026;2024-12-13 17:21:19.263;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 1 St;HB402;40.73593758446329;-74.03030455112457;40.73879;-74.0393;member
13558B408A0AF424;electric_bike;2024-12-12 11:52:53.062;2024-12-12 11:59:06.895;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 10 St;HB503;40.73593758446329;-74.03030455112457;40.74994325412246;-74.03586477041245;member
AA7B56A11EC78BA7;electric_bike;2024-12-03 11:51:56.310;2024-12-03 11:58:44.379;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Madison St & 10 St;HB503;40.73593758446329;-74.03030455112457;40.74994325412246;-74.03586477041245;casual
20D4F42C59B22CB1;classic_bike;2024-12-02 23:58:21.605;2024-12-03 00:08:31.696;Hoboken Terminal - Hudson St & Hudson Pl;HB101;4 St & Grand St;HB301;40.73593758446329;-74.03030455112457;40.7422579775645;-74.03511106967926;casual
6D078AA475AD4B5D;electric_bike;2024-12-17 18:07:22.961;2024-12-17 18:17:54.411;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Monmouth and 6th;JC075;40.73593758446329;-74.03030455112457;40.72568548362901;-74.04879033565521;member
4DE2746385194233;electric_bike;2024-12-15 00:18:01.416;2024-12-15 00:27:23.740;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Newport PATH;JC066;40.73593758446329;-74.03030455112457;40.7272235;-74.0337589;casual
19B166ED6F739010;classic_bike;2024-12-04 18:46:58.660;2024-12-04 18:51:08.295;Hoboken Terminal - Hudson St & Hudson Pl;HB101;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.73593758446329;-74.03030455112457;40.73593758446329;-74.03030455112457;member
