ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
792969B07D9EB986;electric_bike;2024-12-15 23:56:46.134;2024-12-16 00:02:23.540;5 Corners Library;JC018;Pershing Field;JC024;40.734961020009514;-74.0595030784607;40.742677141;-74.051788633;casual
1E3C1BF58B7B68ED;electric_bike;2024-12-18 16:29:14.937;2024-12-18 16:38:39.611;5 Corners Library;JC018;Leonard Gordon Park;JC080;40.734961020009514;-74.0595030784607;40.74590996631558;-74.0572714805603;member
03D97E31A7D5A061;classic_bike;2024-12-08 10:19:19.909;2024-12-08 10:56:48.860;5 Corners Library;JC018;Madison St & 10 St;HB503;40.734961020009514;-74.0595030784607;40.74994325412246;-74.03586477041245;member
AA34D0C7E0D2F961;electric_bike;2024-12-09 08:27:44.059;2024-12-09 08:34:15.669;5 Corners Library;JC018;Monmouth and 6th;JC075;40.734961020009514;-74.0595030784607;40.72568548362901;-74.04879033565521;member
142D953A3F409103;electric_bike;2024-12-20 23:19:59.865;2024-12-20 23:28:37.124;5 Corners Library;JC018;Van Vorst Park;JC035;40.734961020009514;-74.0595030784607;40.71848892;-74.047726625;member
239D5E3FC6BC9845;electric_bike;2024-12-31 17:57:12.048;2024-12-31 18:04:39.715;5 Corners Library;JC018;Hamilton Park;JC009;40.734961020009514;-74.0595030784607;40.727595966;-74.044247311;casual
293DDE01E8BBF349;classic_bike;2024-12-24 12:24:43.011;2024-12-24 12:35:53.914;5 Corners Library;JC018;Grove St PATH;JC115;40.734961020009514;-74.0595030784607;40.71941;-74.04309;member
D028F3DECAC19E7A;electric_bike;2024-12-01 05:54:52.108;2024-12-01 05:57:11.829;5 Corners Library;JC018;Bergen Ave & Sip Ave;JC109;40.734961020009514;-74.0595030784607;40.73100888698729;-74.06443700194359;member
D22ADFE6583D8F46;electric_bike;2024-12-30 13:08:19.841;2024-12-30 13:15:13.026;5 Corners Library;JC018;Brunswick St;JC023;40.734961020009514;-74.0595030784607;40.7241765;-74.0506564;member
A9AF27C081FBA3C1;electric_bike;2024-12-06 18:20:08.281;2024-12-06 18:29:21.114;5 Corners Library;JC018;JC Medical Center;JC110;40.734961020009514;-74.0595030784607;40.71539114317;-74.04969155788422;member
