ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
25493A5B3F1DB0DA,classic_bike,2025-01-27 11:46:16.449,2025-01-27 11:55:34.522,Grove St PATH,JC115,Morris Canal,JC072,40.71941,-74.04309,40.7124188237569,-74.03852552175522,member
5674F96534A8CD66,classic_bike,2025-01-02 19:05:59.103,2025-01-02 19:12:59.918,Grove St PATH,JC115,Morris Canal,JC072,40.71941,-74.04309,40.7124188237569,-74.03852552175522,member
7BD852A9519207E2,electric_bike,2025-01-04 22:51:30.134,2025-01-04 22:55:26.694,Grove St PATH,JC115,Morris Canal,JC072,40.71941,-74.04309,40.7124188237569,-74.03852552175522,member
6B73A90DCE8AD9DA,classic_bike,2025-01-31 19:06:37.135,2025-01-31 19:14:18.215,Grove St PATH,JC115,Morris Canal,JC072,40.71941,-74.04309,40.7124188237569,-74.03852552175522,member
2B25CB37CA2FB363,electric_bike,2025-01-30 19:11:41.942,2025-01-30 19:16:21.076,Grove St PATH,JC115,Morris Canal,JC072,40.71941,-74.04309,40.7124188237569,-74.03852552175522,member
E3F15756618D2276,electric_bike,2025-01-31 11:12:46.827,2025-01-31 11:17:49.040,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
FBB68EEB55921B2F,electric_bike,2025-01-18 10:13:20.132,2025-01-18 10:17:42.394,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
9651F28434F48AD4,classic_bike,2025-01-02 09:32:53.398,2025-01-02 09:36:53.963,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
9D79F8F6DF82B261,electric_bike,2025-01-16 19:07:07.866,2025-01-16 19:09:58.897,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,casual
0B3B3F60A0C5390D,classic_bike,2025-01-22 12:26:17.905,2025-01-22 12:34:49.309,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
24A5E892C1A0E75A,electric_bike,2025-01-09 16:00:32.494,2025-01-09 16:03:45.511,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
AD076E34719109F6,classic_bike,2025-01-10 21:26:24.779,2025-01-10 21:31:48.728,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
826CD08C7C9E7F81,electric_bike,2025-01-17 14:52:41.204,2025-01-17 14:55:26.012,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
CCAC5322CEF2FB77,electric_bike,2025-01-05 18:21:27.720,2025-01-05 18:24:24.705,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
FEF69933A8C5CF91,classic_bike,2025-01-01 13:44:45.259,2025-01-01 13:49:56.358,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
C6B654A1013C7C2C,classic_bike,2025-01-03 17:24:13.435,2025-01-03 17:29:17.530,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
91CF92122ECEF0DA,classic_bike,2025-01-25 13:42:13.020,2025-01-25 13:47:01.101,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
597053A72F345C20,classic_bike,2025-01-25 17:30:59.481,2025-01-25 17:36:26.537,Grove St PATH,JC115,Harborside,JC104,40.71941,-74.04309,40.7192517,-74.034234,member
