ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
A2FCC2EF50E282CF,electric_bike,2025-01-14 16:41:14.073,2025-01-14 16:52:15.393,Newark Ave,JC032,Pershing Field,JC024,40.72152515,-74.046304543,40.742677141,-74.051788633,member
C1FD5FA1C3434652,electric_bike,2025-01-23 17:23:31.730,2025-01-23 17:31:44.618,Newark Ave,JC032,Pershing Field,JC024,40.72152515,-74.046304543,40.742677141,-74.051788633,member
945702A3E11C493A,electric_bike,2025-01-28 07:56:35.265,2025-01-28 08:04:07.880,Newark Ave,JC032,Morris Canal,JC072,40.72152515,-74.046304543,40.7124188237569,-74.03852552175522,member
B3D5C2E0AE876972,electric_bike,2025-01-29 07:44:04.338,2025-01-29 07:49:47.477,Newark Ave,JC032,Paulus Hook,JC002,40.72152515,-74.046304543,40.7141454,-74.0335519,member
99F04EEAEED4C6EF,electric_bike,2025-01-30 07:44:24.630,2025-01-30 07:49:45.230,Newark Ave,JC032,Paulus Hook,JC002,40.72152515,-74.046304543,40.7141454,-74.0335519,member
41FCAC604ACE833A,electric_bike,2025-01-28 07:17:24.778,2025-01-28 07:23:01.336,Newark Ave,JC032,Paulus Hook,JC002,40.72152515,-74.046304543,40.7141454,-74.0335519,member
906F9DFA8D9B13D4,electric_bike,2025-01-15 07:54:35.117,2025-01-15 07:58:59.774,Newark Ave,JC032,Paulus Hook,JC002,40.72152515,-74.046304543,40.7141454,-74.0335519,member
6E8F378BE8F897ED,electric_bike,2025-01-10 18:13:59.032,2025-01-10 18:20:25.978,Newark Ave,JC032,Morris Canal,JC072,40.72152515,-74.046304543,40.7124188237569,-74.03852552175522,member
CC056386C9665C96,electric_bike,2025-01-11 11:45:23.478,2025-01-11 11:53:05.686,Newark Ave,JC032,Morris Canal,JC072,40.72152515,-74.046304543,40.7124188237569,-74.03852552175522,member
04070DE3656ECDC2,electric_bike,2025-01-07 18:18:13.967,2025-01-07 18:40:36.995,Newark Ave,JC032,Pershing Field,JC024,40.72152515,-74.046304543,40.742677141,-74.051788633,member
30C3891D7279D007,electric_bike,2025-01-14 19:38:44.309,2025-01-14 19:50:51.487,Newark Ave,JC032,Columbus Park - Clinton St & 9 St,HB501,40.72152515,-74.046304543,40.74816121065146,-74.0324530005455,member
174F4FA50A39A718,classic_bike,2025-01-04 20:37:02.467,2025-01-04 20:47:53.816,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,member
B534D28F9ACBB7F7,electric_bike,2025-01-08 15:18:25.582,2025-01-08 15:26:07.251,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,member
94DB0D05B74941A2,electric_bike,2025-01-25 18:14:55.173,2025-01-25 18:19:20.287,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,member
5680FF9C55BC9772,electric_bike,2025-01-27 09:10:07.485,2025-01-27 09:14:31.012,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,casual
001E80F3F3F6996E,electric_bike,2025-01-09 15:33:24.943,2025-01-09 15:37:35.439,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,member
F9398964EA26D957,electric_bike,2025-01-10 23:46:20.078,2025-01-10 23:53:20.435,Newark Ave,JC032,Pershing Field,JC024,40.72152515,-74.046304543,40.742677141,-74.051788633,member
92B5CC3756E9098F,classic_bike,2025-01-16 21:56:49.308,2025-01-16 22:03:24.826,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,casual
9CCE59762085ACED,electric_bike,2025-01-18 10:28:41.216,2025-01-18 10:32:54.113,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,member
2E7B483CBAA1DF56,classic_bike,2025-01-21 08:47:09.030,2025-01-21 08:52:58.927,Newark Ave,JC032,Harborside,JC104,40.72152515,-74.046304543,40.7192517,-74.034234,member
