ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
C0BDF32BB8249C92,electric_bike,2025-01-09 07:01:40.261,2025-01-09 07:29:36.225,JC Medical Center,JC110,,,40.71539114317,-74.04969155788422,40.72,-74.04,member
C13A3ABB6CF722BC,electric_bike,2025-01-25 19:45:29.637,2025-01-25 19:51:39.104,JC Medical Center,JC110,Lafayette Park,JC078,40.71539114317,-74.04969155788422,40.71346382669195,-74.06285852193832,member
A19D81C2323ED48B,electric_bike,2025-01-26 19:26:16.512,2025-01-26 19:31:44.671,JC Medical Center,JC110,Lafayette Park,JC078,40.71539114317,-74.04969155788422,40.71346382669195,-74.06285852193832,member
9496F12655F2B14D,classic_bike,2025-01-12 09:03:57.522,2025-01-12 09:11:46.610,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
C6DAB15C73E8E1EB,classic_bike,2025-01-15 19:35:14.963,2025-01-15 19:44:52.845,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
5492576F674D1DFB,classic_bike,2025-01-04 09:49:56.703,2025-01-04 10:01:48.454,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
A0149C2211508512,classic_bike,2025-01-11 15:35:46.098,2025-01-11 15:47:26.347,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
E657B0FB82C13385,electric_bike,2025-01-18 23:31:01.853,2025-01-18 23:35:26.471,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
48961CF577B7E179,electric_bike,2025-01-17 20:11:50.626,2025-01-17 20:18:58.218,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,casual
DCF71A9BE72821F2,classic_bike,2025-01-04 23:28:24.528,2025-01-04 23:36:05.273,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
A176EFBF99248CEF,electric_bike,2025-01-19 16:24:03.986,2025-01-19 16:29:25.691,JC Medical Center,JC110,Hamilton Park,JC009,40.71539114317,-74.04969155788422,40.727595966,-74.044247311,member
20365117E6D45AEC,classic_bike,2025-01-16 08:45:07.723,2025-01-16 08:50:02.445,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
EA2F917DD6B26B55,electric_bike,2025-01-09 18:22:17.153,2025-01-09 18:26:13.585,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
DACE1169C8DF427C,classic_bike,2025-01-06 08:58:27.281,2025-01-06 09:03:17.864,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
F97977902B4652C1,electric_bike,2025-01-16 08:43:41.448,2025-01-16 08:46:50.949,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
DA2361A501775FFF,classic_bike,2025-01-14 08:47:54.524,2025-01-14 08:52:08.834,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
44F8DB70AE3D4049,electric_bike,2025-01-08 08:55:11.586,2025-01-08 08:58:37.177,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
3AB77314596387A0,electric_bike,2025-01-14 07:25:06.285,2025-01-14 07:28:12.047,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
9783403C9243B792,classic_bike,2025-01-13 08:53:09.735,2025-01-13 08:57:26.421,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
57854B40C70682E2,electric_bike,2025-01-19 09:26:00.144,2025-01-19 09:28:53.866,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
1232484789F70ABA,electric_bike,2025-01-15 21:57:32.181,2025-01-15 22:00:02.898,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
7B104E41F683A878,classic_bike,2025-01-13 07:19:41.146,2025-01-13 07:23:47.544,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
89608F05A494EF8A,electric_bike,2025-01-10 18:45:40.635,2025-01-10 18:48:33.858,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,casual
369370229432131B,electric_bike,2025-01-08 07:06:09.114,2025-01-08 07:08:41.473,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
A788CADF5039D01C,electric_bike,2025-01-16 07:00:15.907,2025-01-16 07:02:57.096,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
153C5B76D77B5C73,electric_bike,2025-01-07 07:03:04.886,2025-01-07 07:06:07.534,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
503A50221C2EA4A3,electric_bike,2025-01-07 08:23:34.822,2025-01-07 08:27:21.225,JC Medical Center,JC110,Marin Light Rail,JC013,40.71539114317,-74.04969155788422,40.71458403535893,-74.04281705617905,member
187FFC9BFC32631B,electric_bike,2025-01-14 06:33:55.687,2025-01-14 06:36:53.931,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
CF83E0823FB9B229,electric_bike,2025-01-02 07:11:20.281,2025-01-02 07:14:06.188,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
C5CC6D90D77295A2,electric_bike,2025-01-06 07:01:03.559,2025-01-06 07:03:36.596,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
2562617AA259560C,electric_bike,2025-01-29 07:16:56.858,2025-01-29 07:19:31.827,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
1E2472B0920776F1,electric_bike,2025-01-03 09:35:57.105,2025-01-03 09:38:15.904,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
FED2DA91ACCAB36D,electric_bike,2025-01-30 06:43:01.225,2025-01-30 06:47:14.370,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
8905C15F91C8DAF2,electric_bike,2025-01-10 06:57:45.661,2025-01-10 07:01:41.116,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
75EB3EAC7B251FDD,electric_bike,2025-01-07 07:16:04.183,2025-01-07 07:19:14.794,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
69CF80E3BA671832,electric_bike,2025-01-28 07:09:17.486,2025-01-28 07:12:40.793,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
15CE42D9EB71C586,classic_bike,2025-01-15 08:04:28.871,2025-01-15 08:09:02.395,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
A30637C3E632E99A,classic_bike,2025-01-23 07:58:40.453,2025-01-23 08:03:32.182,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
C6800FB073B042CD,electric_bike,2025-01-25 12:00:09.547,2025-01-25 12:03:03.863,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
CA14BAB9B2E5D044,electric_bike,2025-01-25 13:41:21.222,2025-01-25 13:44:34.258,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
15B7520CBC361414,electric_bike,2025-01-16 19:18:16.737,2025-01-16 19:21:21.921,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
966CF434170BD6BB,electric_bike,2025-01-27 10:11:31.580,2025-01-27 10:15:04.198,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
6D3FB37C4E22D37B,electric_bike,2025-01-14 19:14:22.657,2025-01-14 19:19:10.680,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
B81C81F29FFB649D,classic_bike,2025-01-04 11:41:03.086,2025-01-04 11:45:19.280,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
1F67158A312F907B,classic_bike,2025-01-02 08:54:44.473,2025-01-02 08:58:40.015,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
9F1E5309F60750A8,classic_bike,2025-01-14 08:13:45.361,2025-01-14 08:17:08.068,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
84A80CE3428121C3,classic_bike,2025-01-30 08:08:15.606,2025-01-30 08:11:52.178,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
51D07FF0935D67E0,electric_bike,2025-01-29 08:04:13.435,2025-01-29 08:06:32.041,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
FC98CC9690F5E04F,electric_bike,2025-01-15 07:57:30.259,2025-01-15 07:59:53.865,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
676C16BEF71A1813,electric_bike,2025-01-13 08:06:19.154,2025-01-13 08:09:32.097,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
B2BB6DC88D16BA32,electric_bike,2025-01-03 07:19:02.485,2025-01-03 07:21:28.560,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
4F31E904C8CD8A7D,electric_bike,2025-01-29 07:16:01.438,2025-01-29 07:19:37.243,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
EE5F3CD25F67808C,classic_bike,2025-01-30 08:11:08.048,2025-01-30 08:14:45.142,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
5F489B3ED44AB7CE,classic_bike,2025-01-29 08:03:27.205,2025-01-29 08:07:08.128,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
CAE96FC7ECA017ED,classic_bike,2025-01-13 08:03:02.031,2025-01-13 08:06:57.620,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
6C49B88887B87F23,classic_bike,2025-01-08 08:07:52.640,2025-01-08 08:12:10.322,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
041BBF6C14AB21EF,classic_bike,2025-01-28 08:13:39.266,2025-01-28 08:17:09.790,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
95615BEEF286D365,classic_bike,2025-01-19 13:38:05.278,2025-01-19 13:42:28.907,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
830EFF2235FF6C91,electric_bike,2025-01-22 08:13:06.000,2025-01-22 08:16:38.882,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
879F7D5AFECD01C6,electric_bike,2025-01-06 07:14:06.355,2025-01-06 07:17:44.392,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
58C1101D135B8AE5,electric_bike,2025-01-17 07:27:17.897,2025-01-17 07:30:16.904,JC Medical Center,JC110,Grove St PATH,JC115,40.71539114317,-74.04969155788422,40.71941,-74.04309,member
