ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
71B5F905BD9F5A3C,classic_bike,2025-01-09 01:40:23.976,2025-01-09 01:42:50.569,City Hall,JC003,Marin Light Rail,JC013,40.7177325,-74.043845,40.71458403535893,-74.04281705617905,casual
86BAAAA720AF8253,classic_bike,2025-01-14 13:27:26.828,2025-01-14 13:28:32.108,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
D9A4C654EFEC31C9,electric_bike,2025-01-27 20:59:53.891,2025-01-27 21:07:26.576,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
BB2F4178A3AAD484,electric_bike,2025-01-23 12:23:41.488,2025-01-23 12:26:02.552,City Hall,JC003,Marin Light Rail,JC013,40.7177325,-74.043845,40.71458403535893,-74.04281705617905,member
A019054062CD6F87,classic_bike,2025-01-02 14:11:23.767,2025-01-02 14:13:52.136,City Hall,JC003,Marin Light Rail,JC013,40.7177325,-74.043845,40.71458403535893,-74.04281705617905,member
FDD3AC988F74FE8F,electric_bike,2025-01-18 08:32:58.687,2025-01-18 08:34:49.153,City Hall,JC003,Marin Light Rail,JC013,40.7177325,-74.043845,40.71458403535893,-74.04281705617905,member
6ABDD370A43018AB,classic_bike,2025-01-14 14:51:57.227,2025-01-14 14:57:31.871,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
74D74524AD924ACA,classic_bike,2025-01-13 21:31:20.546,2025-01-13 21:32:42.849,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
29BA318E93382500,electric_bike,2025-01-13 21:39:45.437,2025-01-13 21:40:46.371,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
1AFE78D57652675D,electric_bike,2025-01-13 21:36:34.945,2025-01-13 21:37:39.456,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
331B9CD1260FB40C,electric_bike,2025-01-13 21:29:40.970,2025-01-13 21:31:00.563,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
6216661A4EBBF807,electric_bike,2025-01-13 21:42:53.659,2025-01-13 21:43:55.226,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
39084A68191E6ECB,electric_bike,2025-01-13 21:41:23.440,2025-01-13 21:42:25.735,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
BBAA6670BE83A357,electric_bike,2025-01-13 21:44:18.761,2025-01-13 21:45:26.097,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
F6EABCC17317678C,electric_bike,2025-01-13 21:38:09.144,2025-01-13 21:39:17.022,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
67F11CDB1ECA7053,classic_bike,2025-01-14 14:47:13.776,2025-01-14 14:48:39.244,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
E175532588AD1AB0,electric_bike,2025-01-13 21:32:53.515,2025-01-13 21:33:58.559,City Hall,JC003,Grove St PATH,JC115,40.7177325,-74.043845,40.71941,-74.04309,member
6C587E7DE642A791,classic_bike,2025-01-30 20:22:46.961,2025-01-30 20:27:57.707,City Hall,JC003,Grand St,JC102,40.7177325,-74.043845,40.71517767732029,-74.03768330812454,member
E557F4D7DF080757,electric_bike,2025-01-02 18:25:48.582,2025-01-02 18:28:59.691,City Hall,JC003,Grand St,JC102,40.7177325,-74.043845,40.71517767732029,-74.03768330812454,member
329BFD4E3F825109,classic_bike,2025-01-15 21:06:27.300,2025-01-15 21:12:27.106,City Hall,JC003,Grand St,JC102,40.7177325,-74.043845,40.71517767732029,-74.03768330812454,member
C6DDD235C129FA38,electric_bike,2025-01-17 00:07:08.425,2025-01-17 00:13:19.223,City Hall,JC003,Grand St,JC102,40.7177325,-74.043845,40.71517767732029,-74.03768330812454,member
1D9A4706F7D2DBB0,classic_bike,2025-01-14 20:41:43.866,2025-01-14 20:50:29.173,City Hall,JC003,Lafayette Park,JC078,40.7177325,-74.043845,40.71346382669195,-74.06285852193832,member
5357C5FD997C53CE,classic_bike,2025-01-30 21:55:46.289,2025-01-30 22:04:18.477,City Hall,JC003,Lafayette Park,JC078,40.7177325,-74.043845,40.71346382669195,-74.06285852193832,member
4EE7F0937A4F69E4,classic_bike,2025-01-02 17:56:04.613,2025-01-02 18:00:28.217,City Hall,JC003,Warren St,JC006,40.7177325,-74.043845,40.7211236,-74.03805095,member
23EC701289058132,classic_bike,2025-01-01 02:29:08.434,2025-01-01 02:47:13.710,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,casual
45A46608D50ADA26,electric_bike,2025-01-14 07:34:34.630,2025-01-14 07:40:30.081,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
1BF169C3ECF5C718,electric_bike,2025-01-31 14:27:55.387,2025-01-31 14:36:34.030,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
583B91EDEC0D5928,classic_bike,2025-01-03 14:23:23.901,2025-01-03 14:32:16.120,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
A46BD170C6B8A50F,classic_bike,2025-01-18 11:24:33.917,2025-01-18 11:40:05.807,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
B529337CA13BF955,electric_bike,2025-01-03 14:23:01.502,2025-01-03 14:31:07.633,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
9A252D20B9322143,electric_bike,2025-01-17 14:31:27.379,2025-01-17 14:41:15.087,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
6D9722AC71FE01E2,classic_bike,2025-01-10 14:25:31.755,2025-01-10 14:37:49.251,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
4D47AA0909BC3F5C,electric_bike,2025-01-24 14:26:39.965,2025-01-24 14:33:41.339,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
CF11288090AB862A,electric_bike,2025-01-16 18:20:59.760,2025-01-16 18:57:06.450,City Hall,JC003,Warren St,JC006,40.7177325,-74.043845,40.7211236,-74.03805095,member
3D17A655BAEDEDB4,classic_bike,2025-01-13 17:21:09.548,2025-01-13 17:33:43.665,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
CB2274016AA10F00,classic_bike,2025-01-01 02:29:26.774,2025-01-01 02:47:11.782,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
D9FF69A100795FF5,classic_bike,2025-01-18 11:24:48.670,2025-01-18 11:39:58.966,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
47F8865689F013D8,classic_bike,2025-01-18 21:58:38.498,2025-01-18 22:02:35.423,City Hall,JC003,Warren St,JC006,40.7177325,-74.043845,40.7211236,-74.03805095,member
8E3B3D7F57E93FF5,electric_bike,2025-01-07 07:35:57.784,2025-01-07 07:41:51.729,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
A62732CE8A9B38CF,electric_bike,2025-01-10 07:34:19.120,2025-01-10 07:39:51.676,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
8E164B4D3C347765,electric_bike,2025-01-17 07:34:18.689,2025-01-17 07:39:30.510,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
B13A7E42DC6383A2,electric_bike,2025-01-18 08:17:04.556,2025-01-18 08:22:43.224,City Hall,JC003,Warren St,JC006,40.7177325,-74.043845,40.7211236,-74.03805095,member
5643BC081E770B72,classic_bike,2025-01-01 02:29:45.248,2025-01-01 02:47:28.266,City Hall,JC003,Newport Pkwy,JC008,40.7177325,-74.043845,40.7287448,-74.0321082,member
