ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
08C3A66FD22AE2AD;electric_bike;2024-12-28 17:28:57.600;2024-12-28 17:33:38.941;Newark Ave;JC032;Hilltop;JC019;40.72152515;-74.046304543;40.7311689;-74.0575736;member
EF008404508FCD83;electric_bike;2024-12-09 18:20:10.478;2024-12-09 18:40:35.430;Newark Ave;JC032;Heights Elevator;JC059;40.72152515;-74.046304543;40.748715945380226;-74.04044330120087;casual
76ADB4C46C9B6EC9;electric_bike;2024-12-11 21:29:27.521;2024-12-11 21:35:29.296;Newark Ave;JC032;Baldwin at Montgomery;JC020;40.72152515;-74.046304543;40.7236589;-74.0641943;member
EEF44D8E9383466C;electric_bike;2024-12-08 03:07:38.520;2024-12-08 04:12:02.946;Newark Ave;JC032;;;40.72152515;-74.046304543;40.72;-74.04;member
F4D6E8311262C9B5;electric_bike;2024-12-20 20:18:31.495;2024-12-20 20:23:17.474;Newark Ave;JC032;Columbus Drive;JC014;40.72152515;-74.046304543;40.71835519823214;-74.03891444206238;member
FB85B3F94BC17566;electric_bike;2024-12-13 23:02:42.576;2024-12-13 23:09:10.135;Newark Ave;JC032;Christ Hospital;JC034;40.72152515;-74.046304543;40.734785818;-74.050443636;member
76487E22028E50ED;electric_bike;2024-12-17 16:43:02.197;2024-12-17 16:45:43.755;Newark Ave;JC032;Hamilton Park;JC009;40.72152515;-74.046304543;40.727595966;-74.044247311;member
A4535A7655089652;electric_bike;2024-12-09 18:35:57.622;2024-12-09 18:38:17.837;Newark Ave;JC032;Hamilton Park;JC009;40.72152515;-74.046304543;40.727595966;-74.044247311;member
A95C8AF4280E8256;classic_bike;2024-12-29 12:54:23.316;2024-12-29 12:59:13.649;Newark Ave;JC032;Hamilton Park;JC009;40.72152515;-74.046304543;40.727595966;-74.044247311;member
7DC5A68F569CB8CE;electric_bike;2024-12-18 15:51:46.428;2024-12-18 15:59:01.675;Newark Ave;JC032;Pershing Field;JC024;40.72152515;-74.046304543;40.742677141;-74.051788633;member
B40D476AFC5BB92C;electric_bike;2024-12-29 11:12:43.203;2024-12-29 11:23:54.946;Newark Ave;JC032;Riverview Park;JC057;40.72152515;-74.046304543;40.7443187;-74.0439909;member
72E7B988B0E9B409;electric_bike;2024-12-26 15:36:11.407;2024-12-26 15:42:10.508;Newark Ave;JC032;Paulus Hook;JC002;40.72152515;-74.046304543;40.7141454;-74.0335519;member
218B3DFC128EF0C5;electric_bike;2024-12-15 13:43:33.132;2024-12-15 13:54:16.052;Newark Ave;JC032;Marshall St & 2 St;HB408;40.72152515;-74.046304543;40.740802;-74.042521;member
BD39908BE01181FD;electric_bike;2024-12-21 20:39:42.712;2024-12-21 20:47:48.681;Newark Ave;JC032;Brunswick & 6th;JC081;40.72152515;-74.046304543;40.72601172964625;-74.05038893222809;casual
F01B990F44B2548A;electric_bike;2024-12-12 17:44:53.766;2024-12-12 17:55:08.771;Newark Ave;JC032;Fairmount Ave;JC093;40.72152515;-74.046304543;40.72572613742557;-74.07195925712585;member
3A616943424621C3;electric_bike;2024-12-18 19:54:52.699;2024-12-18 20:00:54.974;Newark Ave;JC032;Hoboken Ave at Monmouth St;JC105;40.72152515;-74.046304543;40.73520838045357;-74.04696375131607;member
8A17799A83F5CE19;classic_bike;2024-12-28 16:45:30.951;2024-12-28 16:48:49.268;Newark Ave;JC032;Grove St PATH;JC115;40.72152515;-74.046304543;40.71941;-74.04309;member
8D29A3ABCE47B879;electric_bike;2024-12-29 14:06:49.876;2024-12-29 14:09:57.865;Newark Ave;JC032;City Hall;JC003;40.72152515;-74.046304543;40.7177325;-74.043845;member
E154B55D9052A4D5;electric_bike;2024-12-08 22:18:36.897;2024-12-08 22:23:16.779;Newark Ave;JC032;Newark Ave;JC032;40.72152515;-74.046304543;40.72152515;-74.046304543;member
CE8B60C3E58D7B60;classic_bike;2024-12-27 17:46:54.759;2024-12-27 17:53:56.347;Newark Ave;JC032;Newark Ave;JC032;40.72152515;-74.046304543;40.72152515;-74.046304543;member
0591756F83B5E969;electric_bike;2024-12-01 02:25:10.341;2024-12-01 02:36:33.712;Newark Ave;JC032;Oakland Ave;JC022;40.72152515;-74.046304543;40.7376037;-74.0524783;casual
F993A3A32E851753;electric_bike;2024-12-19 08:59:00.909;2024-12-19 09:02:31.288;Newark Ave;JC032;Columbus Drive;JC014;40.72152515;-74.046304543;40.71835519823214;-74.03891444206238;member
63A46C90877813D2;electric_bike;2024-12-14 19:06:39.868;2024-12-14 19:09:37.120;Newark Ave;JC032;Columbus Drive;JC014;40.72152515;-74.046304543;40.71835519823214;-74.03891444206238;member
A53F5F69F2690116;classic_bike;2024-12-30 21:02:02.090;2024-12-30 21:08:50.770;Newark Ave;JC032;Grand St;JC102;40.72152515;-74.046304543;40.71517767732029;-74.03768330812454;member
