ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
3F6C289DB69BE608;electric_bike;2024-12-29 17:41:20.487;2024-12-29 17:46:30.710;Communipaw & Berry Lane;JC084;Bergen Ave;JC095;40.71435836870427;-74.06661093235016;40.722103786686034;-74.07145500183105;member
BC84FC7A68B64052;electric_bike;2024-12-07 13:54:06.194;2024-12-07 14:03:12.880;Communipaw & Berry Lane;JC084;Warren St;JC006;40.71435836870427;-74.06661093235016;40.7211236;-74.03805095;member
3DF8287222992CD3;electric_bike;2024-12-14 21:10:42.909;2024-12-14 21:18:36.917;Communipaw & Berry Lane;JC084;Exchange Pl;JC116;40.71435836870427;-74.06661093235016;40.71636596185077;-74.034343957901;casual
F0517CEE7D096CF7;electric_bike;2024-12-19 08:31:02.899;2024-12-19 08:38:57.518;Communipaw & Berry Lane;JC084;Grove St PATH;JC115;40.71435836870427;-74.06661093235016;40.71941;-74.04309;member
E5B260F4E352835B;electric_bike;2024-12-19 08:20:23.409;2024-12-19 08:26:25.050;Communipaw & Berry Lane;JC084;Grove St PATH;JC115;40.71435836870427;-74.06661093235016;40.71941;-74.04309;member
212562A0DE7B8753;classic_bike;2024-12-17 13:23:45.847;2024-12-17 13:33:40.671;Communipaw & Berry Lane;JC084;Newark Ave;JC032;40.71435836870427;-74.06661093235016;40.72152515;-74.046304543;member
56D9AF173B606E08;electric_bike;2024-12-29 14:30:19.996;2024-12-29 17:02:25.302;Communipaw & Berry Lane;JC084;;;40.71435836870427;-74.06661093235016;40.71;-74.07;casual
7BEB564737166EA9;electric_bike;2024-12-14 16:00:53.429;2024-12-14 16:11:26.437;Communipaw & Berry Lane;JC084;Grand St;JC102;40.71435836870427;-74.06661093235016;40.71517767732029;-74.03768330812454;casual
D9CF889C7212F470;classic_bike;2024-12-17 12:52:57.203;2024-12-17 13:01:07.214;Communipaw & Berry Lane;JC084;City Hall;JC003;40.71435836870427;-74.06661093235016;40.7177325;-74.043845;member
6CAAB0DFFEF6DD8D;electric_bike;2024-12-20 09:32:43.379;2024-12-20 09:34:33.099;Communipaw & Berry Lane;JC084;Lafayette Park;JC078;40.71435836870427;-74.06661093235016;40.71346382669195;-74.06285852193832;member
4D2CEC5EFE93C9AC;classic_bike;2024-12-13 12:13:28.508;2024-12-13 12:24:35.279;Communipaw & Berry Lane;JC084;York St & Marin Blvd;JC097;40.71435836870427;-74.06661093235016;40.716615000830494;-74.0424120426178;member
1A301C9F6361524F;electric_bike;2024-12-03 11:16:00.442;2024-12-03 11:19:46.953;Communipaw & Berry Lane;JC084;Baldwin at Montgomery;JC020;40.71435836870427;-74.06661093235016;40.7236589;-74.0641943;casual
C5F9908DD1253196;electric_bike;2024-12-09 10:11:24.631;2024-12-09 10:18:46.874;Communipaw & Berry Lane;JC084;Bergen Ave & Sip Ave;JC109;40.71435836870427;-74.06661093235016;40.73100888698729;-74.06443700194359;member
EA24D11F5FCBCB76;classic_bike;2024-12-20 15:56:15.564;2024-12-20 16:14:27.411;Communipaw & Berry Lane;JC084;Grant Ave & MLK Dr;JC107;40.71435836870427;-74.06661093235016;40.70919832245443;-74.08084273338318;casual
AA031DE1B7D92189;electric_bike;2024-12-24 13:26:21.494;2024-12-24 14:42:32.666;Communipaw & Berry Lane;JC084;Jackson Square;JC063;40.71435836870427;-74.06661093235016;40.71113;-74.0789;casual
4FC693D1937FCB4B;electric_bike;2024-12-19 19:51:56.512;2024-12-19 20:19:16.014;Communipaw & Berry Lane;JC084;Communipaw & Berry Lane;JC084;40.71435836870427;-74.06661093235016;40.71435836870427;-74.06661093235016;casual
FA1310DDA03B9FD1;classic_bike;2024-12-06 09:54:17.958;2024-12-06 10:17:21.034;Communipaw & Berry Lane;JC084;Communipaw & Berry Lane;JC084;40.71435836870427;-74.06661093235016;40.71435836870427;-74.06661093235016;casual
D0CEDC5ADD032C86;electric_bike;2024-12-09 07:46:07.340;2024-12-09 07:56:08.120;Communipaw & Berry Lane;JC084;Morris Canal;JC072;40.71435836870427;-74.06661093235016;40.7124188237569;-74.03852552175522;casual
A07C5B28938E16D9;classic_bike;2024-12-18 12:59:47.436;2024-12-18 13:21:26.315;Communipaw & Berry Lane;JC084;Newport PATH;JC066;40.71435836870427;-74.06661093235016;40.7272235;-74.0337589;member
6F1D0E25B89F101E;electric_bike;2024-12-01 15:49:12.698;2024-12-01 15:59:22.775;Communipaw & Berry Lane;JC084;Bergen Ave;JC095;40.71435836870427;-74.06661093235016;40.722103786686034;-74.07145500183105;member
696F63D826662C6A;classic_bike;2024-12-18 08:25:47.191;2024-12-18 08:34:20.545;Communipaw & Berry Lane;JC084;Baldwin at Montgomery;JC020;40.71435836870427;-74.06661093235016;40.7236589;-74.0641943;casual
BDDBFDFDCBE5CD24;electric_bike;2024-12-04 06:08:53.377;2024-12-04 06:15:24.554;Communipaw & Berry Lane;JC084;Grove St PATH;JC115;40.71435836870427;-74.06661093235016;40.71941;-74.04309;member
