ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
C6080DE2DF143C25,electric_bike,2025-01-13 14:54:34.826,2025-01-13 15:03:30.700,Bergen Ave & Sip Ave,JC109,Grant Ave & MLK Dr,JC107,40.73100888698729,-74.06443700194359,40.70919832245443,-74.08084273338318,member
0D443E0CDBB13DD7,electric_bike,2025-01-23 14:54:29.176,2025-01-23 15:04:36.838,Bergen Ave & Sip Ave,JC109,Grant Ave & MLK Dr,JC107,40.73100888698729,-74.06443700194359,40.70919832245443,-74.08084273338318,member
01849AE895A5224F,electric_bike,2025-01-29 16:00:14.351,2025-01-29 16:09:25.403,Bergen Ave & Sip Ave,JC109,Grant Ave & MLK Dr,JC107,40.73100888698729,-74.06443700194359,40.70919832245443,-74.08084273338318,member
4CAFBF3B289A07B2,electric_bike,2025-01-14 18:08:09.873,2025-01-14 18:28:50.828,Bergen Ave & Sip Ave,JC109,,,40.73100888698729,-74.06443700194359,40.73,-74.07,member
1C24DA556D9C25FE,classic_bike,2025-01-22 16:59:33.591,2025-01-22 17:07:12.297,Bergen Ave & Sip Ave,JC109,Lincoln Park,JC053,40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,member
20F11FD4330EED4C,classic_bike,2025-01-08 16:47:53.005,2025-01-08 17:02:18.144,Bergen Ave & Sip Ave,JC109,Lincoln Park,JC053,40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,member
4892C7027235ACC2,electric_bike,2025-01-23 23:42:45.229,2025-01-23 23:47:35.918,Bergen Ave & Sip Ave,JC109,Lincoln Park,JC053,40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,casual
59CD48183E4DA176,electric_bike,2025-01-17 16:55:15.610,2025-01-17 17:00:32.411,Bergen Ave & Sip Ave,JC109,Lincoln Park,JC053,40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,member
26501A4C0FC690C3,electric_bike,2025-01-16 18:31:04.003,2025-01-16 18:36:41.431,Bergen Ave & Sip Ave,JC109,Lincoln Park,JC053,40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,member
1B0AD11361FAF7EB,electric_bike,2025-01-21 18:02:49.646,2025-01-21 18:11:43.262,Bergen Ave & Sip Ave,JC109,Lincoln Park,JC053,40.73100888698729,-74.06443700194359,40.7246050998869,-74.07840594649315,member
