ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
897F89D46E901FF4,classic_bike,2025-01-04 18:57:31.396,2025-01-04 18:58:38.730,4 St & Grand St,HB301,6 St & Grand St,HB302,40.7422579775645,-74.03511106967926,40.7443978330956,-74.03450086712837,member
10AA7D507F833A7F,classic_bike,2025-01-12 17:38:49.293,2025-01-12 17:40:56.608,4 St & Grand St,HB301,6 St & Grand St,HB302,40.7422579775645,-74.03511106967926,40.7443978330956,-74.03450086712837,member
F0B5B61F83AE5C31,classic_bike,2025-01-11 10:14:55.043,2025-01-11 10:17:09.281,4 St & Grand St,HB301,6 St & Grand St,HB302,40.7422579775645,-74.03511106967926,40.7443978330956,-74.03450086712837,member
AEF18859882BFBDB,electric_bike,2025-01-28 20:02:01.523,2025-01-28 20:03:22.956,4 St & Grand St,HB301,6 St & Grand St,HB302,40.7422579775645,-74.03511106967926,40.7443978330956,-74.03450086712837,member
C6085749FEF64DB4,classic_bike,2025-01-16 09:15:09.399,2025-01-16 09:16:30.087,4 St & Grand St,HB301,6 St & Grand St,HB302,40.7422579775645,-74.03511106967926,40.7443978330956,-74.03450086712837,member
B94E692A4F6E8A50,classic_bike,2025-01-20 16:06:15.663,2025-01-20 16:08:14.546,4 St & Grand St,HB301,6 St & Grand St,HB302,40.7422579775645,-74.03511106967926,40.7443978330956,-74.03450086712837,member
02C79A375DCF3544,classic_bike,2025-01-27 07:37:26.866,2025-01-27 08:00:52.436,4 St & Grand St,HB301,Harborside,JC104,40.7422579775645,-74.03511106967926,40.7192517,-74.034234,member
979EC5D4DD332ECD,electric_bike,2025-01-17 20:48:55.181,2025-01-17 20:51:01.115,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,casual
7C5D4060442F97DA,electric_bike,2025-01-07 07:13:13.823,2025-01-07 07:15:49.955,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
EA745627BB4E510D,electric_bike,2025-01-03 15:28:31.266,2025-01-03 15:30:32.117,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
A9F92E04F94F6330,electric_bike,2025-01-18 13:50:05.283,2025-01-18 13:52:25.455,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
CC2D4CD59C39CB85,electric_bike,2025-01-07 08:11:30.315,2025-01-07 08:20:17.307,4 St & Grand St,HB301,Newport Pkwy,JC008,40.7422579775645,-74.03511106967926,40.7287448,-74.0321082,member
8731E4C5CEC9574F,classic_bike,2025-01-24 19:19:51.737,2025-01-24 19:26:49.996,4 St & Grand St,HB301,8 St & Washington St,HB603,40.7422579775645,-74.03511106967926,40.745983882915624,-74.02819901704788,member
60B21D571E8F7116,classic_bike,2025-01-05 16:44:45.002,2025-01-05 16:48:07.367,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
532AA38BD8A46277,electric_bike,2025-01-10 18:07:22.817,2025-01-10 18:09:51.261,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,casual
18FC3181F3A3E050,electric_bike,2025-01-17 23:15:50.936,2025-01-17 23:17:45.081,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
1496616FCF62AFD6,electric_bike,2025-01-24 00:27:48.872,2025-01-24 00:30:00.556,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
11999EFEDE02DAC2,electric_bike,2025-01-19 11:07:50.469,2025-01-19 11:10:02.533,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
2AA5509FE8F6BD8E,electric_bike,2025-01-27 20:46:24.895,2025-01-27 20:48:35.564,4 St & Grand St,HB301,Columbus Park - Clinton St & 9 St,HB501,40.7422579775645,-74.03511106967926,40.74816121065146,-74.0324530005455,member
4F674D6D770DB0EA,classic_bike,2025-01-19 17:05:58.911,2025-01-19 17:10:40.701,4 St & Grand St,HB301,Monroe St & 11 St,HB508,40.7422579775645,-74.03511106967926,40.7501091128573,-74.036636745998,casual
