ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
E01B2A4A5B1C5FE6,electric_bike,2025-01-23 20:38:17.741,2025-01-23 20:50:27.124,Warren St,JC006,Glenwood Ave,JC094,40.7211236,-74.03805095,40.72755146730012,-74.07106071710587,member
D3462E8AF8751290,electric_bike,2025-01-05 17:27:41.496,2025-01-05 17:38:54.190,Warren St,JC006,Glenwood Ave,JC094,40.7211236,-74.03805095,40.72755146730012,-74.07106071710587,member
F1D8E455B2CCD0AD,electric_bike,2025-01-31 19:25:39.076,2025-01-31 19:37:06.012,Warren St,JC006,Glenwood Ave,JC094,40.7211236,-74.03805095,40.72755146730012,-74.07106071710587,member
0FD25C60AD53959D,electric_bike,2025-01-04 14:48:11.043,2025-01-04 14:52:51.029,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
CAF0AC7929D699EF,electric_bike,2025-01-29 20:34:42.923,2025-01-29 20:49:23.735,Warren St,JC006,Pershing Field,JC024,40.7211236,-74.03805095,40.742677141,-74.051788633,member
30E11199C1C29A0B,classic_bike,2025-01-11 14:15:12.908,2025-01-11 14:17:51.051,Warren St,JC006,Harborside,JC104,40.7211236,-74.03805095,40.7192517,-74.034234,casual
FF3E26C847F63FEF,electric_bike,2025-01-17 13:41:41.407,2025-01-17 13:51:32.137,Warren St,JC006,Pershing Field,JC024,40.7211236,-74.03805095,40.742677141,-74.051788633,member
56BECEFF76F0860B,electric_bike,2025-01-30 15:15:34.325,2025-01-30 15:26:45.356,Warren St,JC006,Columbus Park - Clinton St & 9 St,HB501,40.7211236,-74.03805095,40.74816121065146,-74.0324530005455,casual
1FF6CFDC1222BC70,electric_bike,2025-01-10 17:32:25.127,2025-01-10 17:48:13.832,Warren St,JC006,Columbus Park - Clinton St & 9 St,HB501,40.7211236,-74.03805095,40.74816121065146,-74.0324530005455,member
9793CAF6D8B02800,classic_bike,2025-01-30 09:02:12.051,2025-01-30 09:04:38.111,Warren St,JC006,Harborside,JC104,40.7211236,-74.03805095,40.7192517,-74.034234,member
754E1088643B5318,electric_bike,2025-01-29 19:03:00.603,2025-01-29 19:09:22.652,Warren St,JC006,Harborside,JC104,40.7211236,-74.03805095,40.7192517,-74.034234,member
D770B078BA5A6229,classic_bike,2025-01-13 11:52:22.135,2025-01-13 11:56:14.048,Warren St,JC006,Harborside,JC104,40.7211236,-74.03805095,40.7192517,-74.034234,member
9B4E024EFDDC44FF,electric_bike,2025-01-29 07:00:53.578,2025-01-29 07:06:01.681,Warren St,JC006,Paulus Hook,JC002,40.7211236,-74.03805095,40.7141454,-74.0335519,member
2898FE32B1662BE2,electric_bike,2025-01-30 08:01:42.763,2025-01-30 08:06:03.676,Warren St,JC006,Paulus Hook,JC002,40.7211236,-74.03805095,40.7141454,-74.0335519,member
185AEB3BF41E0AEA,electric_bike,2025-01-24 08:03:12.264,2025-01-24 08:09:36.633,Warren St,JC006,Paulus Hook,JC002,40.7211236,-74.03805095,40.7141454,-74.0335519,member
15E01365C1CAB91B,electric_bike,2025-01-04 18:00:44.264,2025-01-04 18:03:38.133,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
96C7E9162B7F26E0,electric_bike,2025-01-26 15:28:37.891,2025-01-26 15:33:51.929,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
92B2F0D5D7629B0D,classic_bike,2025-01-17 20:47:46.750,2025-01-17 20:53:27.428,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
ECBA426266FDA96E,electric_bike,2025-01-17 19:01:39.502,2025-01-17 19:05:54.388,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
DD7A368BC0C46D9B,classic_bike,2025-01-18 20:14:46.586,2025-01-18 20:18:37.058,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
39A999025E57A0F5,electric_bike,2025-01-19 13:49:25.786,2025-01-19 13:52:57.101,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
9E4AC3BF39CFEB68,electric_bike,2025-01-26 19:00:14.741,2025-01-26 19:05:16.272,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
C410B55AB98E2B53,electric_bike,2025-01-26 19:00:32.136,2025-01-26 19:05:38.699,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
CEE95B7353CEA116,electric_bike,2025-01-10 17:33:33.015,2025-01-10 17:48:18.270,Warren St,JC006,Columbus Park - Clinton St & 9 St,HB501,40.7211236,-74.03805095,40.74816121065146,-74.0324530005455,casual
7C8312A8F4E89303,electric_bike,2025-01-12 15:13:35.455,2025-01-12 15:17:09.999,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
D9F933A99FED02AB,electric_bike,2025-01-31 14:11:09.829,2025-01-31 14:16:03.953,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
9E508C65FD0C36F2,classic_bike,2025-01-26 19:33:33.503,2025-01-26 19:37:37.106,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
382480C7CE2B2B66,electric_bike,2025-01-26 15:29:07.090,2025-01-26 15:33:48.900,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
D128620489C09B6B,electric_bike,2025-01-19 10:06:36.748,2025-01-19 10:10:18.367,Warren St,JC006,Morris Canal,JC072,40.7211236,-74.03805095,40.7124188237569,-74.03852552175522,member
C13F302C51CC61F7,electric_bike,2025-01-27 08:15:03.321,2025-01-27 08:27:10.626,Warren St,JC006,Glenwood Ave,JC094,40.7211236,-74.03805095,40.72755146730012,-74.07106071710587,member
AD41FB2B03269A65,classic_bike,2025-01-25 10:00:40.469,2025-01-25 10:22:40.699,Warren St,JC006,Columbus Park - Clinton St & 9 St,HB501,40.7211236,-74.03805095,40.74816121065146,-74.0324530005455,casual
9B0EEE2E5D547F6F,electric_bike,2025-01-31 12:14:48.926,2025-01-31 12:17:39.259,Warren St,JC006,City Hall,JC003,40.7211236,-74.03805095,40.7177325,-74.043845,member
25D555F55E049D34,classic_bike,2025-01-26 12:59:31.733,2025-01-26 13:05:20.144,Warren St,JC006,City Hall,JC003,40.7211236,-74.03805095,40.7177325,-74.043845,member
EDAFA89316CDE22F,classic_bike,2025-01-02 07:19:24.753,2025-01-02 07:35:16.114,Warren St,JC006,Madison St & 10 St,HB503,40.7211236,-74.03805095,40.74994325412246,-74.03586477041245,member
9B5DFCECADBFFBFE,classic_bike,2025-01-17 16:47:45.325,2025-01-17 17:05:25.291,Warren St,JC006,Monroe St & 11 St,HB508,40.7211236,-74.03805095,40.7501091128573,-74.036636745998,member
A98D92B3C3339740,electric_bike,2025-01-07 19:17:20.412,2025-01-07 19:23:18.644,Warren St,JC006,City Hall,JC003,40.7211236,-74.03805095,40.7177325,-74.043845,member
