ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
A16C0133FC377AA0,classic_bike,2025-01-21 22:52:31.716,2025-01-21 23:04:20.281,Journal Square,JC103,Van Vorst Park,JC035,40.73367,-74.0625,40.71848892,-74.047726625,member
635CD9D627605106,electric_bike,2025-01-27 17:39:50.022,2025-01-27 18:34:58.187,Journal Square,JC103,Van Vorst Park,JC035,40.73367,-74.0625,40.71848892,-74.047726625,member
595E03F50FE1A74C,electric_bike,2025-01-01 11:11:43.654,2025-01-01 11:16:43.916,Journal Square,JC103,Glenwood Ave,JC094,40.73367,-74.0625,40.72755146730012,-74.07106071710587,casual
9C973497676D24AE,electric_bike,2025-01-02 14:39:04.901,2025-01-02 14:43:38.328,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,casual
FE0BD41069ED7AA7,electric_bike,2025-01-11 13:34:25.929,2025-01-11 13:39:29.196,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,casual
E96B9451CD8C81E3,electric_bike,2025-01-03 13:28:56.021,2025-01-03 13:35:40.310,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,casual
B1CAEE361CC622F5,electric_bike,2025-01-16 18:07:27.391,2025-01-16 18:12:58.699,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,member
7868E90D82C483D9,electric_bike,2025-01-13 18:11:24.979,2025-01-13 18:18:06.136,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,member
7185A468AF443C59,electric_bike,2025-01-29 18:15:59.890,2025-01-29 18:21:29.216,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,member
E8B2DE93E4B4DEE0,electric_bike,2025-01-15 18:12:05.907,2025-01-15 18:18:00.535,Journal Square,JC103,Christ Hospital,JC034,40.73367,-74.0625,40.734785818,-74.050443636,member
9116DD1264BF8890,electric_bike,2025-01-28 17:59:44.595,2025-01-28 18:09:25.079,Journal Square,JC103,,,40.73367,-74.0625,40.74,-74.05,member
