ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
A252E75BD6A6CE34,electric_bike,2025-01-10 09:00:40.905,2025-01-10 09:09:22.375,Oakland Ave,JC022,York St & Marin Blvd,JC097,40.7376037,-74.0524783,40.716615000830494,-74.0424120426178,member
FD05D9E41941C67E,electric_bike,2025-01-29 12:36:51.008,2025-01-29 12:40:24.587,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
F39CE9A571B6568B,classic_bike,2025-01-03 16:25:44.656,2025-01-03 16:28:58.423,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
49ED9ECDE75AE166,classic_bike,2025-01-03 17:40:05.646,2025-01-03 17:45:26.389,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
8DD9B321D32B3811,classic_bike,2025-01-17 18:01:33.865,2025-01-17 18:04:57.345,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
F3308B47A9042B2D,classic_bike,2025-01-19 12:34:00.413,2025-01-19 12:37:04.270,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
D9B2706B5032F7AA,electric_bike,2025-01-24 13:28:44.850,2025-01-24 13:33:12.165,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
8AA83E654C7E8F63,electric_bike,2025-01-11 16:19:40.384,2025-01-11 16:22:30.999,Oakland Ave,JC022,Pershing Field,JC024,40.7376037,-74.0524783,40.742677141,-74.051788633,member
0CAE1B3FEC5345AC,electric_bike,2025-01-18 09:30:07.157,2025-01-18 09:40:38.400,Oakland Ave,JC022,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7376037,-74.0524783,40.752960630464955,-74.02435272932053,member
A4F2BB896FB241BB,electric_bike,2025-01-27 07:06:13.525,2025-01-27 07:22:43.658,Oakland Ave,JC022,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7376037,-74.0524783,40.752960630464955,-74.02435272932053,member
8A08E038F1432558,electric_bike,2025-01-14 07:49:52.835,2025-01-14 07:59:36.757,Oakland Ave,JC022,York St & Marin Blvd,JC097,40.7376037,-74.0524783,40.716615000830494,-74.0424120426178,member
A68E9062CB9810CC,electric_bike,2025-01-09 07:46:04.414,2025-01-09 07:54:25.631,Oakland Ave,JC022,York St & Marin Blvd,JC097,40.7376037,-74.0524783,40.716615000830494,-74.0424120426178,member
8D44EA65779C4A3E,classic_bike,2025-01-15 08:50:11.196,2025-01-15 09:11:56.055,Oakland Ave,JC022,Grant Ave & MLK Dr,JC107,40.7376037,-74.0524783,40.70919832245443,-74.08084273338318,member
9EAB7B7B979AEF92,electric_bike,2025-01-30 07:51:22.200,2025-01-30 08:01:24.308,Oakland Ave,JC022,York St & Marin Blvd,JC097,40.7376037,-74.0524783,40.716615000830494,-74.0424120426178,member
F533A2D9D6B4C79A,electric_bike,2025-01-06 14:35:23.106,2025-01-06 14:47:39.471,Oakland Ave,JC022,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7376037,-74.0524783,40.752960630464955,-74.02435272932053,member
494F60DE31EE2613,electric_bike,2025-01-06 09:03:07.515,2025-01-06 09:13:11.657,Oakland Ave,JC022,Harborside,JC104,40.7376037,-74.0524783,40.7192517,-74.034234,member
FDD58C84A38625A2,electric_bike,2025-01-19 08:18:25.213,2025-01-19 08:27:41.945,Oakland Ave,JC022,14 St Ferry - 14 St & Shipyard Ln,HB202,40.7376037,-74.0524783,40.752960630464955,-74.02435272932053,member
D29207532451BC9D,electric_bike,2025-01-04 16:59:50.365,2025-01-04 17:09:28.387,Oakland Ave,JC022,2 St & Park Ave,HB608,40.7376037,-74.0524783,40.73915272763701,-74.0330819785595,member
F76D0AEF9E5B7B4A,electric_bike,2025-01-02 12:08:11.573,2025-01-02 12:18:12.934,Oakland Ave,JC022,2 St & Park Ave,HB608,40.7376037,-74.0524783,40.73915272763701,-74.0330819785595,member
213945A20AC997E7,electric_bike,2025-01-15 07:47:17.554,2025-01-15 07:59:08.509,Oakland Ave,JC022,Grand St,JC102,40.7376037,-74.0524783,40.71517767732029,-74.03768330812454,member
4F5E17E3112377B8,electric_bike,2025-01-26 11:42:27.193,2025-01-26 11:53:45.714,Oakland Ave,JC022,Willow Ave & 12 St,HB505,40.7376037,-74.0524783,40.7518674823282,-74.03037697076797,member
C2DE40CF19593258,classic_bike,2025-01-31 08:17:48.166,2025-01-31 08:38:32.396,Oakland Ave,JC022,Paulus Hook,JC002,40.7376037,-74.0524783,40.7141454,-74.0335519,member
149664880973FBDB,classic_bike,2025-01-06 09:24:24.916,2025-01-06 09:43:28.908,Oakland Ave,JC022,Lafayette Park,JC078,40.7376037,-74.0524783,40.71346382669195,-74.06285852193832,member
F6CAB48EAE5B8377,electric_bike,2025-01-19 09:25:24.054,2025-01-19 09:33:54.687,Oakland Ave,JC022,Bergen Ave,JC095,40.7376037,-74.0524783,40.722103786686034,-74.07145500183105,member
