ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
845144507688CD05,electric_bike,2025-01-12 16:54:43.153,2025-01-12 17:04:58.042,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Heights Elevator,JC059,40.73593758446329,-74.03030455112457,40.748715945380226,-74.04044330120087,member
BDFCF396267920FC,electric_bike,2025-01-23 18:10:51.851,2025-01-23 18:18:55.319,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Pershing Field,JC024,40.73593758446329,-74.03030455112457,40.742677141,-74.051788633,member
27420A0DC59800C4,classic_bike,2025-01-03 17:38:22.180,2025-01-03 17:51:03.812,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Heights Elevator,JC059,40.73593758446329,-74.03030455112457,40.748715945380226,-74.04044330120087,member
4CBE05A44F82907A,electric_bike,2025-01-22 17:58:34.396,2025-01-22 18:02:47.460,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Church Sq Park - 5 St & Park Ave,HB601,40.73593758446329,-74.03030455112457,40.74265933273143,-74.03223305940628,member
B66044D3D1BB680E,classic_bike,2025-01-14 21:36:41.267,2025-01-14 22:07:18.447,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Glenwood Ave,JC094,40.73593758446329,-74.03030455112457,40.72755146730012,-74.07106071710587,member
27A3E83048DE0444,electric_bike,2025-01-24 17:50:05.390,2025-01-24 17:54:32.534,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Church Sq Park - 5 St & Park Ave,HB601,40.73593758446329,-74.03030455112457,40.74265933273143,-74.03223305940628,member
92129751CD7C72D0,electric_bike,2025-01-30 19:30:28.907,2025-01-30 19:34:06.198,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Church Sq Park - 5 St & Park Ave,HB601,40.73593758446329,-74.03030455112457,40.74265933273143,-74.03223305940628,member
077822DB78C5C49B,classic_bike,2025-01-28 18:51:05.395,2025-01-28 18:55:46.172,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Church Sq Park - 5 St & Park Ave,HB601,40.73593758446329,-74.03030455112457,40.74265933273143,-74.03223305940628,member
8D91F82EE633709B,classic_bike,2025-01-07 20:20:18.846,2025-01-07 20:25:26.469,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Church Sq Park - 5 St & Park Ave,HB601,40.73593758446329,-74.03030455112457,40.74265933273143,-74.03223305940628,member
72E2B8A45482CB93,electric_bike,2025-01-30 07:46:34.859,2025-01-30 08:05:29.093,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Glenwood Ave,JC094,40.73593758446329,-74.03030455112457,40.72755146730012,-74.07106071710587,member
790E6E2AFD8B4C0C,electric_bike,2025-01-30 18:13:09.750,2025-01-30 18:19:29.532,Hoboken Terminal - Hudson St & Hudson Pl,HB101,Church Sq Park - 5 St & Park Ave,HB601,40.73593758446329,-74.03030455112457,40.74265933273143,-74.03223305940628,member
