ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
8CEC98D570CA46C4,electric_bike,2025-01-21 08:05:15.014,2025-01-21 08:12:29.077,Christ Hospital,JC034,Hamilton Park,JC009,40.734785818,-74.050443636,40.727595966,-74.044247311,member
60A651CE99CD4991,electric_bike,2025-01-24 10:02:03.310,2025-01-24 10:10:58.493,Christ Hospital,JC034,Hamilton Park,JC009,40.734785818,-74.050443636,40.727595966,-74.044247311,member
63C7D0AE650E4F76,electric_bike,2025-01-15 07:08:16.744,2025-01-15 07:15:47.683,Christ Hospital,JC034,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.734785818,-74.050443636,40.73593758446329,-74.03030455112457,member
07E3667A26850032,electric_bike,2025-01-09 14:47:53.802,2025-01-09 14:55:38.246,Christ Hospital,JC034,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.734785818,-74.050443636,40.73593758446329,-74.03030455112457,member
52DFE7C3570DE58E,electric_bike,2025-01-14 07:08:47.927,2025-01-14 07:15:53.478,Christ Hospital,JC034,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.734785818,-74.050443636,40.73593758446329,-74.03030455112457,member
3B6445AA16BB4BC8,electric_bike,2025-01-16 07:02:06.206,2025-01-16 07:09:19.178,Christ Hospital,JC034,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.734785818,-74.050443636,40.73593758446329,-74.03030455112457,member
A18A11A7C23162AE,electric_bike,2025-01-13 07:01:50.598,2025-01-13 07:09:03.000,Christ Hospital,JC034,Hoboken Terminal - Hudson St & Hudson Pl,HB101,40.734785818,-74.050443636,40.73593758446329,-74.03030455112457,member
DF98F36606A031EB,electric_bike,2025-01-25 12:21:21.519,2025-01-25 12:29:34.161,Christ Hospital,JC034,Hamilton Park,JC009,40.734785818,-74.050443636,40.727595966,-74.044247311,member
52CAEA09E4D12424,electric_bike,2025-01-11 11:45:07.727,2025-01-11 11:52:21.517,Christ Hospital,JC034,Hamilton Park,JC009,40.734785818,-74.050443636,40.727595966,-74.044247311,member
BC07DE4488DDC5A2,electric_bike,2025-01-10 13:55:59.167,2025-01-10 14:04:09.343,Christ Hospital,JC034,Hamilton Park,JC009,40.734785818,-74.050443636,40.727595966,-74.044247311,member
F6E1B0B6F1BCBB68,electric_bike,2025-01-28 12:48:01.319,2025-01-28 12:55:54.401,Christ Hospital,JC034,Hamilton Park,JC009,40.734785818,-74.050443636,40.727595966,-74.044247311,member
AEDF0CE54D33070B,electric_bike,2025-01-15 07:56:35.465,2025-01-15 08:03:50.808,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
0CF92709D26B8467,electric_bike,2025-01-29 08:07:48.771,2025-01-29 08:16:07.037,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
96C1F3410C02CBB3,electric_bike,2025-01-14 07:51:17.775,2025-01-14 07:58:31.325,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
4113AB68AFEB871E,classic_bike,2025-01-03 04:45:40.903,2025-01-03 04:55:27.502,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
816E29B878C5570F,electric_bike,2025-01-27 08:34:10.728,2025-01-27 08:41:46.371,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
0B1E96AC64B3C6D0,electric_bike,2025-01-08 08:27:54.252,2025-01-08 08:36:39.872,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
7885EA685B98A0D2,electric_bike,2025-01-30 13:45:44.217,2025-01-30 13:53:28.622,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
1D8512F320DC234D,electric_bike,2025-01-06 08:49:00.526,2025-01-06 08:56:29.406,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
2D01E53363AADC71,electric_bike,2025-01-13 08:24:35.755,2025-01-13 08:31:10.348,Christ Hospital,JC034,Grove St PATH,JC115,40.734785818,-74.050443636,40.71941,-74.04309,member
